username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Eno_Bening;2018-12-07 01:18;29;135;"Youtube bingung rewind 2018. Makin ke arah yang tidak saya mengerti ini video PR. eMaNGLuBiS4B1KiNR3wInD..?";;;;"1070744379961171968";https://twitter.com/Eno_Bening/status/1070744379961171968
Eno_Bening;2018-12-06 14:13;0;0;"Yg salah adalah yg subscribernya lebih dikit...... Lah gua yak";;;;"1070576854069735425";https://twitter.com/Eno_Bening/status/1070576854069735425
Eno_Bening;2018-12-05 23:22;0;2;"Tadinya mau nongkrong sm. Mereka, tp gw jadi takut dipukulin deh asli. Urung niat ah.";;;;"1070352642855993346";https://twitter.com/Eno_Bening/status/1070352642855993346
Eno_Bening;2018-12-05 23:17;9;86;"Yo penonton. kalo ada Youtuber Indo yg bikin kesalahan typo tulis di judul videonya segera kabarin gw ya. Mau gw monetisasiin di #radiosingham";;;#radiosingham;"1070351381641326592";https://twitter.com/Eno_Bening/status/1070351381641326592
Eno_Bening;2018-12-05 23:14;1;38;"Yo @hipstermaid masuk #radiosingham kuy. Gw mau memonetisasi kesalahanlu yg i am yg harusnya i am lu di seleb english nya @SachaStevenson No kritik, no debate, just monetizing your mistake. Hit me beb. U know my number.";;@hipstermaid @SachaStevenson;#radiosingham;"1070350830220468229";https://twitter.com/Eno_Bening/status/1070350830220468229
Eno_Bening;2018-12-05 23:09;4;27;"Biar bisa memonetisasi kesalahanya, tapi ga usah dikritik, diskusi, debat, dan adu pikiran. Duitin aja gitu. Eh btw TV pas kabarin bencana alam, duit iklanya lgs masuk ke rekening pengalangan dana bantuan sosial kah?";;;;"1070349432573448192";https://twitter.com/Eno_Bening/status/1070349432573448192
Eno_Bening;2018-12-05 23:03;4;78;"Sedang berharap @_rapwestwood bikin kesalahan lagi di Youtube.";;@_rapwestwood;;"1070348053414957056";https://twitter.com/Eno_Bening/status/1070348053414957056
Eno_Bening;2018-12-05 14:19;13;49;"Dengan bangga dia membalas. Channelnya merekrut subs di bawah umur. Dan dia tertawa. Gw bisa apa? Kritisi, report, unsubs. Stop bikin makin terkenal! Penonton youtube, gunakan hak kalian! pic.twitter.com/fC1iwUmEUg";;;;"1070216171436236802";https://twitter.com/Eno_Bening/status/1070216171436236802
Eno_Bening;2018-12-05 13:54;128;217;"Dari semua komen sesat logika di podcast gw tentang Hutan Bunuh Diri Jepang sama Qorygore. Cuma komen ini yang bikin gw sangat marah. Apa kita akan diam saja melihat channel dengan pengaruh besar (600k subs) menyebarkan pola pikir seperti ini? KRITISI! pic.twitter.com/RQ3uHXkENG";;;;"1070209727873736704";https://twitter.com/Eno_Bening/status/1070209727873736704
Eno_Bening;2018-12-05 13:35;0;0;"On it";;;;"1070204957217812480";https://twitter.com/Eno_Bening/status/1070204957217812480
Eno_Bening;2018-12-05 08:48;0;9;"I disagree, kritik tidak perlu membangun. Namun, terimamkasih dukungan.";;;;"1070132832155000834";https://twitter.com/Eno_Bening/status/1070132832155000834
