username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
pergijauh;2019-01-04 19:59;59;35;"Gimana ya https:// twitter.com/ariefpopoh/sta tus/1081173021082042369 …";;;;"1081173244395155456";https://twitter.com/pergijauh/status/1081173244395155456
pergijauh;2019-01-04 19:56;1;14;"Ada, ini https:// youtu.be/pCf7MOMD2rQ dan Raisa Isyana https:// youtu.be/OZsN8l3fEAE https:// twitter.com/denyloyok90/st atus/1081171716234080256 …";;;;"1081172469040332800";https://twitter.com/pergijauh/status/1081172469040332800
pergijauh;2019-01-04 19:51;1;12;"Sebenernya udah, tapi ya di dalam studio siaran, pengen sih diulang ngobrol duduk santai gitu https:// twitter.com/denyloyok90/st atus/1081170996646670336 …";;;;"1081171227379523584";https://twitter.com/pergijauh/status/1081171227379523584
pergijauh;2019-01-04 19:50;0;1;"Bude sumiyati keluarin single gak?";;;;"1081170890451107843";https://twitter.com/pergijauh/status/1081170890451107843
pergijauh;2019-01-04 19:47;52;119;"2019 maksimalkan konten-konten di tiap sosmed yang gue punya, gak bole overproud sama satu sosmed doang, dan tetap jadiin medium pendukung, bukan kerjaan utama. Semoga sekut";;;;"1081170313600131072";https://twitter.com/pergijauh/status/1081170313600131072
pergijauh;2019-01-04 19:43;3;13;"Nah ini, sudah dalam list https:// twitter.com/gardameier/sta tus/1081169087919677440 …";;;;"1081169307390734336";https://twitter.com/pergijauh/status/1081169307390734336
pergijauh;2019-01-04 19:35;4;9;"Kalo ada kontaknya, gue mau https:// twitter.com/brek_bek/statu s/1081167277205053440 …";;;;"1081167352073400321";https://twitter.com/pergijauh/status/1081167352073400321
pergijauh;2019-01-04 19:32;244;275;"Jason Ranti fixed, mingdep ketemu";;;;"1081166408334028801";https://twitter.com/pergijauh/status/1081166408334028801
pergijauh;2019-01-04 19:29;0;0;"Ada? Mau donggg";;;;"1081165617153986560";https://twitter.com/pergijauh/status/1081165617153986560
pergijauh;2019-01-04 19:27;341;176;"Gue pengennya musisi, bukan musiman https:// twitter.com/idham_irhami/s tatus/1081164638589337600 …";;;;"1081165254367731714";https://twitter.com/pergijauh/status/1081165254367731714
pergijauh;2019-01-04 19:24;0;0;"Sudah dalam list hehe";;;;"1081164461098987521";https://twitter.com/pergijauh/status/1081164461098987521
pergijauh;2019-01-04 19:22;21;29;"Eh serius gue mau banget, kalo ada contact personnya mau dong https:// twitter.com/indraaads/stat us/1081163777880387584 …";;;;"1081163988572880896";https://twitter.com/pergijauh/status/1081163988572880896
pergijauh;2019-01-04 19:22;3;9;"Hmmm menarik https:// twitter.com/Miga_Pravitz/s tatus/1081163777960071170 …";;;;"1081163846004264960";https://twitter.com/pergijauh/status/1081163846004264960
pergijauh;2019-01-04 19:20;46;145;"#NGOBAM itu ngobrol bareng musisi, ya mesti musisi";;;#NGOBAM;"1081163520211791872";https://twitter.com/pergijauh/status/1081163520211791872
pergijauh;2019-01-04 19:18;175;242;"#NGOBAM Ello dan Jason Ranti oke sepertinya";;;#NGOBAM;"1081162906891255809";https://twitter.com/pergijauh/status/1081162906891255809
pergijauh;2019-01-04 18:17;9;16;"See uu Ficooo";;;;"1081147553247199238";https://twitter.com/pergijauh/status/1081147553247199238
pergijauh;2019-01-04 16:25;0;10;"Bilang aja jadi Ateng";;;;"1081119461543862272";https://twitter.com/pergijauh/status/1081119461543862272
pergijauh;2019-01-04 12:05;0;4;"Ayu azhari";;;;"1081053929176100866";https://twitter.com/pergijauh/status/1081053929176100866
pergijauh;2019-01-04 11:28;19;89;"Sidang hari ini buat ambil SIM, tapi SIM gue gak ada di Kejaksaan Jaksel, mesti ke mana yak?";;;;"1081044619167551488";https://twitter.com/pergijauh/status/1081044619167551488
pergijauh;2019-01-04 11:24;0;0;"Tosss";;;;"1081043603546230784";https://twitter.com/pergijauh/status/1081043603546230784
pergijauh;2019-01-04 11:22;171;181;"Lagi mau ngambil SIM dikira calo. Achievement unlocked";;;;"1081043261827907584";https://twitter.com/pergijauh/status/1081043261827907584
pergijauh;2019-01-04 06:37;0;1;"Hahaha";;;;"1080971444719243264";https://twitter.com/pergijauh/status/1080971444719243264
pergijauh;2019-01-04 06:35;66;92;"Telpon-telponan ama bang gojek semacam ada yang aneh pic.twitter.com/vWJb9T7I3L";;;;"1080970953457160193";https://twitter.com/pergijauh/status/1080970953457160193
pergijauh;2019-01-03 16:28;234;166;"Tingkat insecure kamu akan wajah sendiri bisa dilihat dari seberapa banyak filter tertanam di setiap aplotan foto selfie";;;;"1080757665704206336";https://twitter.com/pergijauh/status/1080757665704206336
pergijauh;2019-01-03 16:19;390;275;"Hey @danillajpr ada anak kegep mamahnya, coba ditengahi";;@danillajpr;;"1080755456971202560";https://twitter.com/pergijauh/status/1080755456971202560
pergijauh;2019-01-03 16:15;0;0;"Hahahahha oiye ye";;;;"1080754520953479170";https://twitter.com/pergijauh/status/1080754520953479170
pergijauh;2019-01-03 16:12;244;175;"Anda memilih video yang benar https:// twitter.com/muhanggapras/s tatus/1080578686028460032 …";;;;"1080753653353349120";https://twitter.com/pergijauh/status/1080753653353349120
pergijauh;2019-01-03 07:02;217;372;"3 hari 500k, persekutan duniawi pic.twitter.com/bNAFBNA8C5";;;;"1080615359818784769";https://twitter.com/pergijauh/status/1080615359818784769
pergijauh;2019-01-02 23:27;10;47;"Oh ngevlog bareng Hotman Paris dan @danillajpr juga best 2018 sih";;@danillajpr;;"1080500959246135296";https://twitter.com/pergijauh/status/1080500959246135296
pergijauh;2019-01-02 23:18;44;97;"Nonton Madball Thrasher x Vans, ikut seminar CBGB di Austin Texas, balapan di Bangkok, beli wagon 2, sama nangkep maling popok tuyul. 2019 let's go! pic.twitter.com/mZtqmSUntz";;;;"1080498606904205312";https://twitter.com/pergijauh/status/1080498606904205312
pergijauh;2019-01-02 19:54;375;352;"Elo belom anak kondangan banget kalo belum apal lagu My Way - Frank Sinatra dan Tian Mi Mi - Terresa Teng";;;;"1080447160292859912";https://twitter.com/pergijauh/status/1080447160292859912
pergijauh;2019-01-02 07:43;1;5;"Nama kucingnya dia yang kaya anjing gue kali";;;;"1080263346585104386";https://twitter.com/pergijauh/status/1080263346585104386
pergijauh;2019-01-02 07:39;9;32;"Broto the keker dog pic.twitter.com/BgVmzs7BzD";;;;"1080262175581601793";https://twitter.com/pergijauh/status/1080262175581601793
pergijauh;2018-12-31 23:41;20;103;"Duckdown Bar malam ini??";;;;"1079779477666750465";https://twitter.com/pergijauh/status/1079779477666750465
pergijauh;2018-12-31 14:26;0;0;":(";;;;"1079639965040955393";https://twitter.com/pergijauh/status/1079639965040955393
pergijauh;2018-12-31 10:01;42;158;"Siaran terakhir di 2018 dengan mata sekut pic.twitter.com/jXwNEujigt";;;;"1079573320998182912";https://twitter.com/pergijauh/status/1079573320998182912
pergijauh;2018-12-30 23:41;32;62;"1 video 10 iklan. #2019BeliMobilLagi https:// twitter.com/Rizkynurhadii/ status/1079416778575339521 …";;;#2019BeliMobilLagi;"1079417288397213697";https://twitter.com/pergijauh/status/1079417288397213697
pergijauh;2018-12-30 23:35;0;10;"https:// twitter.com/Hna_amanda/sta tus/1079414721424441344 …";;;;"1079415675980996608";https://twitter.com/pergijauh/status/1079415675980996608
pergijauh;2018-12-30 21:59;1;3;"Sekutttt";;;;"1079391452822552576";https://twitter.com/pergijauh/status/1079391452822552576
pergijauh;2018-12-30 21:20;0;4;"Tamunya gadis indie fenomenal soalnya";;;;"1079381682740817927";https://twitter.com/pergijauh/status/1079381682740817927
pergijauh;2018-12-30 21:12;0;0;"Hahahah";;;;"1079379631969632258";https://twitter.com/pergijauh/status/1079379631969632258
pergijauh;2018-12-30 21:04;245;268;"#NGOBAM kali ini fenomenal pic.twitter.com/bUiW53sI4s";;;#NGOBAM;"1079377785326452737";https://twitter.com/pergijauh/status/1079377785326452737
pergijauh;2018-12-30 18:53;165;115;"pintu depan | | |_________________________________ | ubin baru dipel | __________________________________| | | | wc";;;;"1079344736001912833";https://twitter.com/pergijauh/status/1079344736001912833
pergijauh;2018-12-30 15:42;32;118;"Minggu waktunya Broto pic.twitter.com/LoaPsdvo1P";;;;"1079296638286360578";https://twitter.com/pergijauh/status/1079296638286360578
pergijauh;2018-12-30 12:46;103;81;"Halusinogen paling laku adalah aplikasi edit foto selfie";;;;"1079252341268725761";https://twitter.com/pergijauh/status/1079252341268725761
pergijauh;2018-12-30 12:00;0;2;"Jadiin konten next pas temu";;;;"1079240755133132800";https://twitter.com/pergijauh/status/1079240755133132800
pergijauh;2018-12-30 11:53;9;29;"Tiap gue dateng, gak pernah ada lo cuy ckckck https:// twitter.com/shitlicious/st atus/1079238261984309249 …";;;;"1079239032528195584";https://twitter.com/pergijauh/status/1079239032528195584
pergijauh;2018-12-30 10:50;366;467;"1 Jam Bersama @danillajpr #NGOBAM https:// youtu.be/daBl5Q8IaaM pic.twitter.com/iCLVSB1NLT";;@danillajpr;#NGOBAM;"1079223295927439361";https://twitter.com/pergijauh/status/1079223295927439361
pergijauh;2018-12-29 18:38;16;69;"Siapin kuota, video ini berdurasi satu jam";;;;"1078978488554508288";https://twitter.com/pergijauh/status/1078978488554508288
pergijauh;2018-12-29 17:41;1412;1419;"#NGOBAM Ngobrol Bareng Musisi balik lagi, bersama @danillajpr besok siang di YouTube gue sekuttt pic.twitter.com/W16AYiWkRT";;@danillajpr;#NGOBAM;"1078964304169160704";https://twitter.com/pergijauh/status/1078964304169160704
pergijauh;2018-12-29 15:10;0;0;"Atau "MTM dateng nihhhhh"";;;;"1078926170152828928";https://twitter.com/pergijauh/status/1078926170152828928
pergijauh;2018-12-29 15:00;0;1;"Minta ama PU";;;;"1078923633454505986";https://twitter.com/pergijauh/status/1078923633454505986
pergijauh;2018-12-29 11:16;11;46;"Pedoman buat yang lagi nyari mobil bekas tapi ragu apakah mobil ini pernah dicat ulang apa enggak, #sekutomotif baru tayang, sekut https:// youtu.be/EwXidRo_ZhY";;;#sekutomotif;"1078867242056527873";https://twitter.com/pergijauh/status/1078867242056527873
pergijauh;2018-12-29 10:02;0;0;"Semangat cuyy";;;;"1078848758362689536";https://twitter.com/pergijauh/status/1078848758362689536
pergijauh;2018-12-29 08:16;67;57;"Nah, bisa dicek nih 'selebgram' abal-abal apa enggak, followers banyak tapi likes dikit https:// twitter.com/ndorokakung/st atus/1078459306847043584 …";;;;"1078822142064508931";https://twitter.com/pergijauh/status/1078822142064508931
pergijauh;2018-12-28 20:30;2;2;"Hmm";;;;"1078644414623313920";https://twitter.com/pergijauh/status/1078644414623313920
pergijauh;2018-12-28 19:30;127;126;"Lagu Taki Taki Rumba mulai berkumandang di odong-odong yang liwat depan rumah";;;;"1078629290076323841";https://twitter.com/pergijauh/status/1078629290076323841
pergijauh;2018-12-28 19:10;917;434;"Tapi ini best 9 favorit gue sejauh ini pic.twitter.com/3ixrA9xTxk";;;;"1078624270698213376";https://twitter.com/pergijauh/status/1078624270698213376
pergijauh;2018-12-28 19:07;75;153;"Best 9 gue di Instagram, peringkat pertama diisi oleh postingan paling akhir, luar biasa fenomenal memang gadis itu pic.twitter.com/KC36KoSrXs";;;;"1078623445628243968";https://twitter.com/pergijauh/status/1078623445628243968
pergijauh;2018-12-28 19:02;0;0;"Wuii Acan gemuk banget";;;;"1078622211819298817";https://twitter.com/pergijauh/status/1078622211819298817
pergijauh;2018-12-28 16:44;159;283;"Begitulah adanya https:// twitter.com/danillajpr/sta tus/1078586150162317312 …";;;;"1078587475214258176";https://twitter.com/pergijauh/status/1078587475214258176
pergijauh;2018-12-28 08:39;2030;895;"Orang yang berpaham musik itu haram, ringtone henponnya vibrate doang kali yak?";;;;"1078465399065214976";https://twitter.com/pergijauh/status/1078465399065214976
pergijauh;2018-12-27 23:13;259;252;"Rest In Peace om Dian Pramana Putra";;;;"1078322888103452672";https://twitter.com/pergijauh/status/1078322888103452672
pergijauh;2018-12-27 20:25;2;9;"Semua sesuai kehendak-Nya";;;;"1078280815102971904";https://twitter.com/pergijauh/status/1078280815102971904
pergijauh;2018-12-26 22:12;271;536;"Kaos saya cantik pic.twitter.com/OwpuUToEvH";;;;"1077945232283455488";https://twitter.com/pergijauh/status/1077945232283455488
pergijauh;2018-12-26 20:08;0;0;"Ayooo bener yaa?";;;;"1077913952284102656";https://twitter.com/pergijauh/status/1077913952284102656
pergijauh;2018-12-26 20:06;0;0;"Ayo kapannnn mampirrrr";;;;"1077913439610101760";https://twitter.com/pergijauh/status/1077913439610101760
pergijauh;2018-12-26 16:38;714;1188;"Ya begitulah kira-kira pic.twitter.com/BSuETc5hrp";;;;"1077861182646579200";https://twitter.com/pergijauh/status/1077861182646579200
pergijauh;2018-12-26 06:54;4908;1942;"Ketika kamu tau punk's not dead tapi kamu masih berdoa kepada tuhan untuk hidup satu kali lagi hanya untuk bersamanya pic.twitter.com/nICKPWVguu";;;;"1077714249076506624";https://twitter.com/pergijauh/status/1077714249076506624
pergijauh;2018-12-26 06:27;14;42;"Selamat pagi steples lontong, jangan lupa dengerin 87,6 @hardrockfm biar sekut";;@hardrockfm;;"1077707479817936896";https://twitter.com/pergijauh/status/1077707479817936896
pergijauh;2018-12-25 21:29;191;240;"Selamat natal dari @hardrockfm pic.twitter.com/zp3YHJrBdI";;@hardrockfm;;"1077572095553359873";https://twitter.com/pergijauh/status/1077572095553359873
pergijauh;2018-12-25 21:07;0;0;"";;;;"1077566598464954368";https://twitter.com/pergijauh/status/1077566598464954368
pergijauh;2018-12-25 21:00;387;342;"Sudah liat review zomato soal Lawless Burgerbar? Terimakasih yang sudah review dan kritik ya, soal kritik makanan dan sistem penyajian akan selalu kami dengarkan, yang kritik soal musik punk/metal yang kekencengan, we don't give a fuck";;;;"1077564668942503936";https://twitter.com/pergijauh/status/1077564668942503936
pergijauh;2018-12-25 20:53;2;9;"Halal semua https:// twitter.com/NoSurprisesRH/ status/1077562446951342080 …";;;;"1077562909234851840";https://twitter.com/pergijauh/status/1077562909234851840
pergijauh;2018-12-25 20:52;150;203;"Kalo ditanya pertanyaan standar sama media apa kelebihan burger Lawless dibanding burger lain, gue selalu jawab: "ya gak gimana2 sih, kita cuma lebih enak dan lebih metal aja"";;;;"1077562805568458752";https://twitter.com/pergijauh/status/1077562805568458752
pergijauh;2018-12-25 20:51;0;0;"Makasihhh";;;;"1077562380886786049";https://twitter.com/pergijauh/status/1077562380886786049
pergijauh;2018-12-25 20:47;63;104;"Mulai dijual besok! pic.twitter.com/lYxtxOWtl4";;;;"1077561536699199488";https://twitter.com/pergijauh/status/1077561536699199488
pergijauh;2018-12-25 15:40;3;3;"Pesen es kopi lokal 1, cuma buat foto2";;;;"1077484258275381248";https://twitter.com/pergijauh/status/1077484258275381248
pergijauh;2018-12-25 15:34;152;132;"Kalo gue owner Union PS, gue bakal tarifin spot foto depan restonya sih";;;;"1077482580855816193";https://twitter.com/pergijauh/status/1077482580855816193
pergijauh;2018-12-24 23:03;37;60;"Mari semua ke Duckdown Bar, biar kita tambah kaya";;;;"1077233420386820096";https://twitter.com/pergijauh/status/1077233420386820096
pergijauh;2018-12-24 20:46;6440;2846;"Terimakasih agama-agama yang telah memberikan saya hari libur";;;;"1077198721266282496";https://twitter.com/pergijauh/status/1077198721266282496
pergijauh;2018-12-24 20:02;26;71;"Lawless tetap buka, mari mampir pic.twitter.com/x4XXrm3GYa";;;;"1077187842864861185";https://twitter.com/pergijauh/status/1077187842864861185
pergijauh;2018-12-24 12:54;0;0;"Tulll";;;;"1077080068441010176";https://twitter.com/pergijauh/status/1077080068441010176
pergijauh;2018-12-24 12:19;55;52;"Dan kalo tujuannya buat nyenengin orang lain, lebih enak mecun di tipi";;;;"1077071138608406528";https://twitter.com/pergijauh/status/1077071138608406528
pergijauh;2018-12-24 12:19;123;74;"Karena gue percaya, sesuatu yang effortless, jujur, akan jauh lebih menyenangkan";;;;"1077071136570060800";https://twitter.com/pergijauh/status/1077071136570060800
pergijauh;2018-12-24 12:19;270;271;"Buat gue, YouTube adalah media untuk senang2 & bukan pekerjaan Karena bukan kerjaan, jadinya terserah gue. Mau view dikit, mau topiknya gak menarik, mau skill ngedit minim, ya bodo amat, asal gue seneng Karena sejatinya adalah nyenengin diri sendiri, bukan nyenengin orang lain";;;;"1077071133227143168";https://twitter.com/pergijauh/status/1077071133227143168
pergijauh;2018-12-24 11:34;18;27;"Baru diupload. Nama: Gofar, Pekerjaan: Menolak Tua https:// youtu.be/vHbivb9zRx8";;;;"1077059948880646144";https://twitter.com/pergijauh/status/1077059948880646144
pergijauh;2018-12-23 14:13;71;62;"Ada aypon xs 512, note 9 512, XR 256 masih belom dibuka, rencana mau jual ke @Strategi_Bisnis aja deh";;@Strategi_Bisnis;;"1076737660943622144";https://twitter.com/pergijauh/status/1076737660943622144
pergijauh;2018-12-23 09:36;15;7;"https:// twitter.com/LAYTHTBH/statu s/1075956053165117441 …";;;;"1076667899618578432";https://twitter.com/pergijauh/status/1076667899618578432
pergijauh;2018-12-22 20:02;24;25;"Mungkin kalo VW Beetle Bumblebee nya rusak bisa gambang di bawa ke Istana Motor Pasar Cipete kali";;;;"1076463100230955008";https://twitter.com/pergijauh/status/1076463100230955008
pergijauh;2018-12-22 20:01;11;26;"Dari duo Muscle Car Decepticon, memilih AMC Javellin dan Playmouth Satellite, pilihan yang sangat tepat! Jeep Willys dan Chevy Camaro pada Bumblebee (nongol bentaran). Dari semua itu, tokoh utama ternyata VW Beetle 1967. Jerman! Jerman cuy!";;;;"1076462636596834304";https://twitter.com/pergijauh/status/1076462636596834304
pergijauh;2018-12-22 20:00;6;9;"Tapi bukan itu highlight gue, Amerika terkenal dengan propagandanya, contoh di film Bumblebee ini, mereka jor-joran iklanin produknya, American Car";;;;"1076462482921639937";https://twitter.com/pergijauh/status/1076462482921639937
pergijauh;2018-12-22 19:59;92;66;"Bumblebee ya oke lah, tapi masih lebih baik dari 2 film Transformers sebelumnya. Dan lagi, berani bayar soundtrack mahal, dari The Smith sampe Rick Astley. Mungkin semenjak Guardian of the Galaxy, film-film latah make lagu yang "nyampe banget". Gitu kali ya?";;;;"1076462242562945024";https://twitter.com/pergijauh/status/1076462242562945024
pergijauh;2018-12-22 11:21;4;11;"Main ke Asco Motorsport Kelapa Gading, malah jajan coilover hmmm https:// youtu.be/a90SMwLTI6k";;;;"1076331804540297216";https://twitter.com/pergijauh/status/1076331804540297216
pergijauh;2018-12-21 22:12;490;264;"Ketika kamu manggung semalam, mau malas bangun pagi, tiba-tiba merasa malu akan titel working class pada darah punk kamu. Asek pic.twitter.com/3O0hLXR1l3";;;;"1076133379886612482";https://twitter.com/pergijauh/status/1076133379886612482
pergijauh;2018-12-21 20:14;1;7;"MAC for life https:// twitter.com/lidyamzptr/sta tus/1076102226739744768 …";;;;"1076103669718765571";https://twitter.com/pergijauh/status/1076103669718765571
pergijauh;2018-12-21 19:01;138;112;"2018 tercuan! Terimakasih semesta";;;;"1076085254970961922";https://twitter.com/pergijauh/status/1076085254970961922
pergijauh;2018-12-21 18:26;37;42;"Air Freshner aroma kematian, bikin mobil dan ruangan anda semakin sekut. https://www. instagram.com/p/BrpF4NFDzDZ/ ?utm_source=ig_share_sheet&igshid=1qdluhuit02bl … pic.twitter.com/KXcX9C0oTN";;;;"1076076412514185216";https://twitter.com/pergijauh/status/1076076412514185216
pergijauh;2018-12-21 17:16;128;67;"Ketika kamu bookmarked Sukatoro https:// twitter.com/detikcom/statu s/1076034345167740928 …";;;;"1076058719345987587";https://twitter.com/pergijauh/status/1076058719345987587
pergijauh;2018-12-21 11:47;0;0;"Biar ngunyah mulu";;;;"1075976095487352832";https://twitter.com/pergijauh/status/1075976095487352832
pergijauh;2018-12-21 11:45;0;0;"Kalo ternyata buku tulis Kiky gimana?";;;;"1075975398196793344";https://twitter.com/pergijauh/status/1075975398196793344
pergijauh;2018-12-21 11:42;39;39;"Begitulah adanya https:// twitter.com/REINALDIADYKS/ status/1075974582329208832 …";;;;"1075974865910263808";https://twitter.com/pergijauh/status/1075974865910263808
pergijauh;2018-12-21 10:54;0;0;"Oiya hahaha";;;;"1075962799401005056";https://twitter.com/pergijauh/status/1075962799401005056
pergijauh;2018-12-21 10:43;69;104;"Di @PopularMagz_ masuk kolom Sahabat Pena yang hobinya filateli pic.twitter.com/8MzGAiANA0";;@PopularMagz_;;"1075960013196124160";https://twitter.com/pergijauh/status/1075960013196124160
pergijauh;2018-12-20 22:16;5;27;"Yang punya Serena c24 coba deh pasang per Mercy Tiger di belakang, rasakan kenyamanan lebih dari Alphard";;;;"1075771879036604417";https://twitter.com/pergijauh/status/1075771879036604417
pergijauh;2018-12-20 22:11;30;83;"Per mobil terbaik sepanjang masa jatuh kepada: Mercy Tiger";;;;"1075770766849761287";https://twitter.com/pergijauh/status/1075770766849761287
pergijauh;2018-12-20 21:54;27;51;"Yaah cuma sekedar ngambil instastory mah pake kamera apa aja juga jadi pic.twitter.com/9kfkFBoTyA";;;;"1075766383177154560";https://twitter.com/pergijauh/status/1075766383177154560
pergijauh;2018-12-20 08:23;0;0;"Betul";;;;"1075562263996579841";https://twitter.com/pergijauh/status/1075562263996579841
pergijauh;2018-12-20 08:19;0;1;"Pun sebaliknya, jangan meminta menjauh untuk merokok di tempat khusus merokok";;;;"1075561339270062080";https://twitter.com/pergijauh/status/1075561339270062080
pergijauh;2018-12-20 06:44;448;290;"Jadi elo yang ngaku-ngaku jadi gue?! pic.twitter.com/OUgYG1JrcB";;;;"1075537312174399490";https://twitter.com/pergijauh/status/1075537312174399490
pergijauh;2018-12-19 20:17;2;7;"Sarjana Godox";;;;"1075379538593378304";https://twitter.com/pergijauh/status/1075379538593378304
pergijauh;2018-12-19 20:12;294;209;"Dari semua talent di iklan Gerindra, kira-kira ada yang lulusan seni peran dan teater gak ya? Kalo iya, berarti sesuai sama titelnya";;;;"1075378215407968256";https://twitter.com/pergijauh/status/1075378215407968256
pergijauh;2018-12-19 13:11;28;41;"Gue sih gapapa, ada mobil ganjil dan genap";;;;"1075272451544641536";https://twitter.com/pergijauh/status/1075272451544641536
pergijauh;2018-12-19 07:26;0;0;"Cepet gede jadinyeeee";;;;"1075185651706880000";https://twitter.com/pergijauh/status/1075185651706880000
pergijauh;2018-12-19 07:23;43;50;"SD ngumpulin poster Green Day, Nirvana, Rancid dan Liverpool yang masih ada Steve McManaman, beranjak SMP nambah poster Jenna Jameson https:// twitter.com/hardrockfm/sta tus/1075182328970801152 …";;;;"1075184786480627712";https://twitter.com/pergijauh/status/1075184786480627712
pergijauh;2018-12-19 06:22;4;17;"Pagi ini, anak lama anak baru merapat! https:// twitter.com/pergijauh/stat us/1074966238562926592 …";;;;"1075169371222290432";https://twitter.com/pergijauh/status/1075169371222290432
pergijauh;2018-12-18 22:35;7;18;"Bole juga";;;;"1075051933394759687";https://twitter.com/pergijauh/status/1075051933394759687
pergijauh;2018-12-18 22:05;5;18;"Upload Daily Vlog Lagi Ah! Si @adit_insomnia pengen mijit katanya https:// youtu.be/dOdTEK36tDo";;@adit_insomnia;;"1075044483870457861";https://twitter.com/pergijauh/status/1075044483870457861
pergijauh;2018-12-18 16:55;0;0;"Tuhkan";;;;"1074966465378279427";https://twitter.com/pergijauh/status/1074966465378279427
pergijauh;2018-12-18 16:54;39;28;"Besok seharian kite nyanyi bareng di @hardrockfm muterin lagu 90an dan 2000an awal. Sekuttttt pic.twitter.com/48ggEGvrxq";;@hardrockfm;;"1074966238562926592";https://twitter.com/pergijauh/status/1074966238562926592
pergijauh;2018-12-18 16:45;409;175;"Silahkan dari sekarang tagih-tagihin invoice sebelom ada alasan "wah bagian finance kita cuti, masuk lagi awal tahun". Maaf sekadar mengingatkan";;;;"1074963855426473984";https://twitter.com/pergijauh/status/1074963855426473984
pergijauh;2018-12-18 16:25;2;0;"Ada benarnya, dan gapapa juga";;;;"1074958804888875008";https://twitter.com/pergijauh/status/1074958804888875008
pergijauh;2018-12-18 16:23;222;154;"Becanda di twitter gak bisa dibawa ke instagram! Udah tau gitu ya coba cara lain untuk mengemasnya, males? Ya gapapa, udah tau gak kredibel di medsos lain kok malah nyalahin penonton";;;;"1074958288100323328";https://twitter.com/pergijauh/status/1074958288100323328
pergijauh;2018-12-18 16:14;0;8;"Gue ngerasa di sini mirip Ron Jeremy";;;;"1074955932293947392";https://twitter.com/pergijauh/status/1074955932293947392
pergijauh;2018-12-18 14:58;838;553;"Besar di twitter, mencoba peruntungan di instagram dan youtube, gak seharum di twitter, lalu menyalahkan selera komedi orang lain";;;;"1074936967408709632";https://twitter.com/pergijauh/status/1074936967408709632
pergijauh;2018-12-18 09:56;263;185;"Kids jaman now pasti geli bilang kalimat 'kids jaman now'";;;;"1074860870096760833";https://twitter.com/pergijauh/status/1074860870096760833
pergijauh;2018-12-18 08:59;15;28;"Cuma satu yang jadi highlight gue: talent VO nya gratisan ya?";;;;"1074846490386849794";https://twitter.com/pergijauh/status/1074846490386849794
pergijauh;2018-12-18 08:43;0;1;"Hahaha sekuttt";;;;"1074842641957715968";https://twitter.com/pergijauh/status/1074842641957715968
pergijauh;2018-12-18 06:23;15;49;"Persekutan pagi ini bisa dimulai dengan mendengarkan 87,6 @hardrockfm";;@hardrockfm;;"1074807436798640128";https://twitter.com/pergijauh/status/1074807436798640128
pergijauh;2018-12-17 23:21;0;0;"Sayang ya glen lebih milih trio lestari";;;;"1074701078749302784";https://twitter.com/pergijauh/status/1074701078749302784
pergijauh;2018-12-17 23:19;0;0;"Asleee, pas awal denger, ni pokalisnya suaranya kaya pemaen wcw";;;;"1074700624652992512";https://twitter.com/pergijauh/status/1074700624652992512
pergijauh;2018-12-17 23:16;48;84;"Lagu punk/hc pertama yang gue dengerin: Social Distortion - Story of My Life, Sex Pistols - Pretty Vacant, Rykers - Enough is Enough, Dog Eat Dog album All Boro Kings. Tahun 94/95 bermulanya mencari jati diri";;;;"1074699874463928320";https://twitter.com/pergijauh/status/1074699874463928320
pergijauh;2018-12-17 23:02;34;52;"Kelas 6 SD belajar drum pake album ini, udah sotoy mukul, langsung latian sama band anak kuliahan lagu Rykers - Enough is Enough di album Brother against Brother https:// twitter.com/altclassic/sta tus/1074210333038927877 …";;;;"1074696442512474112";https://twitter.com/pergijauh/status/1074696442512474112
pergijauh;2018-12-17 19:16;814;398;"Scene terbaik film Aquaman: gurita main gendang";;;;"1074639428344107009";https://twitter.com/pergijauh/status/1074639428344107009
pergijauh;2018-12-17 09:46;0;3;"Sekut omm";;;;"1074496095563112448";https://twitter.com/pergijauh/status/1074496095563112448
pergijauh;2018-12-17 08:34;0;3;"Langkah pertama, jangan ngelamar di Hardrock FM, karena gak sesuai dengan kriteria radio caur pilihan anda";;;;"1074478024089755648";https://twitter.com/pergijauh/status/1074478024089755648
pergijauh;2018-12-17 08:32;6;15;"Kalo bisa ya lebih bagus, tapi banyak yang cuma ngarep dapet income tambahan tapi gak mau ngasah skill, sedangkan gaya hidup meninggi";;;;"1074477466142441473";https://twitter.com/pergijauh/status/1074477466142441473
pergijauh;2018-12-17 08:25;4694;2420;"Tips nih, misal gaji lo sekarang segitu-gitu aja, langkah yang paling tepat dan cepat biar gak puyeng adalah jangan terlalu mikirin gimana caranya buat naekin gaji, tapi coba turunin gaya hidup";;;;"1074475523231731715";https://twitter.com/pergijauh/status/1074475523231731715
pergijauh;2018-12-17 07:50;1;7;"Jangan salah, gue pegawai kontrak juga, penyiar radio di indonesia mah gak ada pegawai tetap";;;;"1074466803802226688";https://twitter.com/pergijauh/status/1074466803802226688
