username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
itsmeboiii_;2019-01-08 04:11;0;0;":((( lucuuu bat https:// twitter.com/utaminatalia/s tatus/1082203843704762373 …";;;;"1082384375168196608";https://twitter.com/itsmeboiii_/status/1082384375168196608
itsmeboiii_;2019-01-08 03:24;0;0;"Aku abis nutup buku. Baru mau tidurr :"))";;;;"1082372508936941569";https://twitter.com/itsmeboiii_/status/1082372508936941569
itsmeboiii_;2019-01-08 02:45;0;0;"YAK BENER. PESIMISME SELALU TUMBUH DI AWAL!!! sama.";;;;"1082362564628033541";https://twitter.com/itsmeboiii_/status/1082362564628033541
itsmeboiii_;2019-01-08 02:14;0;0;"Pake Ponds insta bright tone up. GATAU MAAP YA, KEMAKAN IKLAN HAHAHAHA";;;;"1082354799088041984";https://twitter.com/itsmeboiii_/status/1082354799088041984
itsmeboiii_;2019-01-08 02:12;0;0;"SUBHANALLAH!!!!!";;;;"1082354419352592384";https://twitter.com/itsmeboiii_/status/1082354419352592384
itsmeboiii_;2019-01-08 01:12;0;0;"Ayooo";;;;"1082339225066819590";https://twitter.com/itsmeboiii_/status/1082339225066819590
itsmeboiii_;2019-01-08 00:38;0;0;"Gua merasa bersalah banget sering manggil sayang, beib, say, iyaa (nama temen)ku --> contoh namanya roynald atau siti, iyaa ronaldkuu, atau iyaa sitikuu... Gua takut mereka(baik cowo atau cewe) baper atau apa... Sedangkan gua gasuka cewe atau cowo... mau pacaran sama buku aja...";;;;"1082330724798148608";https://twitter.com/itsmeboiii_/status/1082330724798148608
itsmeboiii_;2019-01-08 00:31;0;0;"Terima kasih banyakkk!!!";;;;"1082328907309670400";https://twitter.com/itsmeboiii_/status/1082328907309670400
itsmeboiii_;2019-01-08 00:30;0;0;"NDER KITA SAMA, BARU BELAJAR DARI SEKARANG!!! AYO KITA SAMA2 BERJUANGG";;;;"1082328691021996032";https://twitter.com/itsmeboiii_/status/1082328691021996032
itsmeboiii_;2019-01-08 00:29;0;0;"Belajar teroz. Yailuy pic.twitter.com/tMW6Ava1Tu";;;;"1082328359261003777";https://twitter.com/itsmeboiii_/status/1082328359261003777
itsmeboiii_;2019-01-07 23:45;0;0;"Bolehh, im hereee";;;;"1082317363318448131";https://twitter.com/itsmeboiii_/status/1082317363318448131
itsmeboiii_;2019-01-07 23:12;0;0;"Bukannya sudah tidak gratis sejak awal oktober? Maaf kalo salah";;;;"1082308957224415232";https://twitter.com/itsmeboiii_/status/1082308957224415232
itsmeboiii_;2019-01-07 23:08;0;0;"Kalian juga bisa follow akun tsb heheheh @aku_beropini di ig";;@aku_beropini;;"1082307893746032642";https://twitter.com/itsmeboiii_/status/1082307893746032642
itsmeboiii_;2019-01-07 23:07;2;4;"pic.twitter.com/lc7vYfwyMp";;;;"1082307692150976512";https://twitter.com/itsmeboiii_/status/1082307692150976512
itsmeboiii_;2019-01-07 23:05;0;0;"Gua mau ngirim tulisan gua ya yang berkaitan tentang ini, judulnya "Sensitivitas thd ras china". LIAT DI REPLY YA. Maaf caps hahaha";;;;"1082307194022879235";https://twitter.com/itsmeboiii_/status/1082307194022879235
itsmeboiii_;2019-01-07 17:02;0;0;"Pernah, dia nembak ya aing bingung, terima aja dan besoknya aing minta putus";;;;"1082215987544375296";https://twitter.com/itsmeboiii_/status/1082215987544375296
itsmeboiii_;2019-01-07 16:59;0;0;"Kuyy ayoo, salam bermutualann hehehe";;;;"1082215231051321344";https://twitter.com/itsmeboiii_/status/1082215231051321344
itsmeboiii_;2019-01-07 04:10;0;0;"Ngadep mana ke nder ah elah ngakak hahahahaha";;;;"1082021661640056832";https://twitter.com/itsmeboiii_/status/1082021661640056832
itsmeboiii_;2019-01-07 00:00;0;0;"HAHAHAHAHAHHAH YATUHAN, AKU KETAWAAA https:// twitter.com/outfeet/status /1081616594726309888 …";;;;"1081958779632021505";https://twitter.com/itsmeboiii_/status/1081958779632021505
itsmeboiii_;2019-01-06 22:11;0;0;"MAUUUKKK. AKU BERASA KAYAK MALES BANGET SEKOLAHHHH!!! PR LIBURAN AJA BELUM AKU KERJAIN";;;;"1081931320068980736";https://twitter.com/itsmeboiii_/status/1081931320068980736
itsmeboiii_;2019-01-06 22:00;0;0;"Should be retweeted for uncounted timess!!!! https:// twitter.com/euphogria/stat us/1081789351728537600 …";;;;"1081928499210801152";https://twitter.com/itsmeboiii_/status/1081928499210801152
itsmeboiii_;2019-01-06 21:31;0;0;"Sman 12 Jakarta. Bagus nder";;;;"1081921189956612101";https://twitter.com/itsmeboiii_/status/1081921189956612101
itsmeboiii_;2019-01-06 15:43;0;0;"Ruangguruuu, help banget sih, jadi paham akuntansi yang bejibun itu secara otodidakkk!!!";;;;"1081833705826447360";https://twitter.com/itsmeboiii_/status/1081833705826447360
