username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
trickymindful;2019-01-12 20:41;0;0;"Stalker. Pengen gw laporin ke polisi. https:// twitter.com/_HaddadP/statu s/1083945589702721536 …";;;;"1084082953053827072";https://twitter.com/trickymindful/status/1084082953053827072
trickymindful;2019-01-12 20:39;0;0;"Gw emang ga suka diajak ngomong org2 yg pelupa tapi ngerasa dirinya ga lupa dan ga berusaha bikin catatan biar ga lupaan. Krn pada dasarnya gw kalo lupa ya cari tau sendiri ga pake nanya orang. Jadi keingetan film The Chronicles of My Mother (2012) http:// asianwiki.com/Chronicle_Of_M y_Mother …";;;;"1084082512001871872";https://twitter.com/trickymindful/status/1084082512001871872
trickymindful;2019-01-12 20:28;0;0;"Pake counterpain bro";;;;"1084079548319158277";https://twitter.com/trickymindful/status/1084079548319158277
trickymindful;2019-01-12 20:25;0;0;"British kalo ngehina emang dgn cara menyanjung sih. Cukup elegan.";;;;"1084078850319896578";https://twitter.com/trickymindful/status/1084078850319896578
trickymindful;2019-01-12 20:04;0;0;"Telek ajam https:// twitter.com/detikcom/statu s/1084068881864577027 …";;;;"1084073680072716288";https://twitter.com/trickymindful/status/1084073680072716288
trickymindful;2019-01-12 20:00;0;0;"pic.twitter.com/HFlg0CDSNx";;;;"1084072552127881222";https://twitter.com/trickymindful/status/1084072552127881222
trickymindful;2019-01-12 19:05;0;0;"gadget sama koneksi internet? https:// twitter.com/Andika_CJ/stat us/1084058445727158273 …";;;;"1084058729446690817";https://twitter.com/trickymindful/status/1084058729446690817
trickymindful;2019-01-12 19:03;0;0;"Yaiya PNS sektor mana dulu mba~ Yg dikritik kan yg sektor2 tertentu yg ga beres";;;;"1084058248146079749";https://twitter.com/trickymindful/status/1084058248146079749
trickymindful;2019-01-12 18:59;0;0;"Nahloh https:// twitter.com/antaranews/sta tus/1084056656592306176 …";;;;"1084057280117501952";https://twitter.com/trickymindful/status/1084057280117501952
trickymindful;2019-01-12 18:42;0;0;"Poin gw: lihat asumsi dan penyempitan problem yg ada. Rata2 itu sumber masalahnya.";;;;"1084052985255100416";https://twitter.com/trickymindful/status/1084052985255100416
trickymindful;2019-01-12 18:42;0;0;"Paling nggak menurut gw, boleh2 aja disindir dlm kasus komuter. Itu krn ada asumsi bahwa semuanya cukup fit untuk bisa berdiri dlm waktu lama. Kalo KRL, jangan2 ada yg salah gerbong/nomor kursi, entah yg lagi berdiri atau salah satu dari yg duduk.";;;;"1084052982558208000";https://twitter.com/trickymindful/status/1084052982558208000
