username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
apiipp;2018-12-06 20:17;0;3;"Ini gua ngakak WKKWK";;;;"1070668551453720576";https://twitter.com/apiipp/status/1070668551453720576
apiipp;2018-12-06 20:16;0;3;"Maling";;;;"1070668303507419137";https://twitter.com/apiipp/status/1070668303507419137
apiipp;2018-12-06 20:16;0;3;"Boleeeh boleehh, saur ya saurrrr";;;;"1070668221395611651";https://twitter.com/apiipp/status/1070668221395611651
apiipp;2018-12-06 20:08;0;2;"Baryaw";;;;"1070666353890144256";https://twitter.com/apiipp/status/1070666353890144256
apiipp;2018-12-06 20:08;0;3;"Ini apa ya";;;;"1070666252702498816";https://twitter.com/apiipp/status/1070666252702498816
apiipp;2018-12-06 20:07;0;3;"Yupi";;;;"1070665978978004994";https://twitter.com/apiipp/status/1070665978978004994
apiipp;2018-12-06 20:06;0;2;"Yhaaa di delkon... swakit";;;;"1070665910585765889";https://twitter.com/apiipp/status/1070665910585765889
apiipp;2018-12-06 20:06;0;94;"Bikin video QnA lagi. Tapi pengen dr twitter aja kali ya haha";;;;"1070665773947871233";https://twitter.com/apiipp/status/1070665773947871233
apiipp;2018-12-06 20:05;0;2;"Agak mengkerut tp gpp dah";;;;"1070665639855943680";https://twitter.com/apiipp/status/1070665639855943680
apiipp;2018-12-06 20:05;0;1;"Karena jualannua bakso....";;;;"1070665471312023552";https://twitter.com/apiipp/status/1070665471312023552
apiipp;2018-12-06 20:05;0;2;"Irfan dermawan";;;;"1070665437891911680";https://twitter.com/apiipp/status/1070665437891911680
apiipp;2018-12-06 20:04;0;2;"Tidak... bukan seperti ini..";;;;"1070665374499201024";https://twitter.com/apiipp/status/1070665374499201024
apiipp;2018-12-06 20:04;0;2;"Hi marina.. eh salah";;;;"1070665168785305601";https://twitter.com/apiipp/status/1070665168785305601
apiipp;2018-12-06 20:02;0;59;"Coba kalian kasih tebak-tebakan receh. Butuh asupan.";;;;"1070664812097495040";https://twitter.com/apiipp/status/1070664812097495040
apiipp;2018-12-05 19:19;1;4;"Sialnya cowo...";;;;"1070291445821493248";https://twitter.com/apiipp/status/1070291445821493248
apiipp;2018-12-05 17:25;5;81;"Paling benci sama suasana rumah sakit.";;;;"1070262966690271237";https://twitter.com/apiipp/status/1070262966690271237
apiipp;2018-12-05 11:28;0;2;"Sudah. Kalo gk tidur lg bisa drop lg eug";;;;"1070173050899849216";https://twitter.com/apiipp/status/1070173050899849216
apiipp;2018-12-05 08:30;0;2;"Tidur lebih cepat bangun lebih cepat";;;;"1070128191358922752";https://twitter.com/apiipp/status/1070128191358922752
apiipp;2018-12-05 08:30;0;2;"Kalah nasi uduk ama RO sekarang mah";;;;"1070128137822855168";https://twitter.com/apiipp/status/1070128137822855168
apiipp;2018-12-05 08:25;2;67;"RO pagi2. pic.twitter.com/QktmJCrQ0k";;;;"1070126940940464130";https://twitter.com/apiipp/status/1070126940940464130
