username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
vngnc;2018-12-30 22:50;0;7;"potonya cuman ada yg ini muuph ea";;;;"1079404263267229698";https://twitter.com/vngnc/status/1079404263267229698
vngnc;2018-12-30 21:49;1;7;"that movie looked so good i kind of forgot how good and efficient their storytelling is.";;;;"1079389095502069761";https://twitter.com/vngnc/status/1079389095502069761
vngnc;2018-12-30 21:46;0;2;"segede gini sih. beda deng ternyata kalo dibandingin kempinski eheh pic.twitter.com/poVhCJ5fk1";;;;"1079388325910216706";https://twitter.com/vngnc/status/1079388325910216706
vngnc;2018-12-30 21:40;0;0;"kayaknya king biasa deh? nggak yg sampe presidential gitu. butuh yg bathub nya melingkar ya?";;;;"1079386634926223362";https://twitter.com/vngnc/status/1079386634926223362
vngnc;2018-12-30 21:13;0;2;"four seasons kuningan mayan gede tu tapi w gatau ya itu di bawah 3jt apa enggak ehe";;;;"1079379857866256386";https://twitter.com/vngnc/status/1079379857866256386
vngnc;2018-12-30 02:04;0;0;"those things on my vision would disappear momentarily. for the headache, I'd lie down and chill until it's gone. otherwise I'd take some painkiller like ibuprofen.";;;;"1079090722748325888";https://twitter.com/vngnc/status/1079090722748325888
vngnc;2018-12-30 01:59;0;8;"been there many many years ago. it was when i set my computer monitor in front of a huge mirror that had unobstructed view of the bright sky. not good at all, should consider changing your setup.";;;;"1079089553078538240";https://twitter.com/vngnc/status/1079089553078538240
vngnc;2018-12-30 01:58;0;1;"always got them every once in a while, usually when my blood pressure is lower than usual. never got them in conjunction with migraine / headache.";;;;"1079089238212173824";https://twitter.com/vngnc/status/1079089238212173824
vngnc;2018-12-29 22:35;286;260;"this is exactly why i don't quite like the Asian culture of nggak enakan. at times, it can be good. mostly, mempersulit.";;;;"1079038209739317248";https://twitter.com/vngnc/status/1079038209739317248
vngnc;2018-12-29 22:34;487;414;"why is it so hard for me to be nice and truthful at the same time";;;;"1079038007426994176";https://twitter.com/vngnc/status/1079038007426994176
vngnc;2018-12-29 22:19;1;3;"lovely colors";;;;"1079034301180633090";https://twitter.com/vngnc/status/1079034301180633090
vngnc;2018-12-29 22:13;1;4;"barbie dibacanya berbi";;;;"1079032641473544192";https://twitter.com/vngnc/status/1079032641473544192
vngnc;2018-12-29 21:26;60;152;"pom bensin dibacanya pom pompa dibacanya kompa mesin pompa air dibacanya sanyo pohon dibacanya pu'un";;;;"1079020799284076545";https://twitter.com/vngnc/status/1079020799284076545
vngnc;2018-12-29 21:22;3;1;"pic.twitter.com/LEXeoxgYyG";;;;"1079019901304487937";https://twitter.com/vngnc/status/1079019901304487937
vngnc;2018-12-29 16:42;0;1;"google assistant";;;;"1078949421956554754";https://twitter.com/vngnc/status/1078949421956554754
vngnc;2018-12-29 13:08;2;17;"is this eevee?";;;;"1078895561846054912";https://twitter.com/vngnc/status/1078895561846054912
vngnc;2018-12-29 00:47;4;71;"HOLIDAY SPECIALS pic.twitter.com/z3jNOGu8SS";;;;"1078709158063427587";https://twitter.com/vngnc/status/1078709158063427587
vngnc;2018-12-28 22:49;6;64;"I'm already tracer";;;;"1078679385073344512";https://twitter.com/vngnc/status/1078679385073344512
vngnc;2018-12-28 22:09;40;176;"don't get me wrong, there are still a bunch of really good content creator that i sincerely love and anticipate. kudos to them for keep on doing what they do. and no i don't mean to be biased but some of them are friends of mine.";;;;"1078669190175703043";https://twitter.com/vngnc/status/1078669190175703043
vngnc;2018-12-28 22:09;70;249;"i will never regret leaving and dismissing youtube + its community ever.";;;;"1078669186723864577";https://twitter.com/vngnc/status/1078669186723864577
vngnc;2018-12-28 21:53;11;67;"https:// open.spotify.com/track/2o6J1oll lCx6h6xDeb9Llc?si=t_LPmF89QD-DJUdYIyKGOQ …";;;;"1078665251413872640";https://twitter.com/vngnc/status/1078665251413872640
vngnc;2018-12-28 16:42;2;29;"Capital Cities - Farrah Fawcett Hair ft. André 3000 (Lyric Video) https:// youtu.be/_OTRIp6nxB0";;;;"1078587103418638336";https://twitter.com/vngnc/status/1078587103418638336
