username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
mahlukdarimars;2019-01-08 19:10;0;0;"Hahahhanjeng";;;;"1082610546757648385";https://twitter.com/mahlukdarimars/status/1082610546757648385
mahlukdarimars;2019-01-07 19:12;0;0;"154 :")";;;;"1082248531073687552";https://twitter.com/mahlukdarimars/status/1082248531073687552
mahlukdarimars;2019-01-07 17:05;0;0;"Wkwk sabar mba,aku juga gitu :)";;;;"1082216622390009856";https://twitter.com/mahlukdarimars/status/1082216622390009856
mahlukdarimars;2019-01-07 00:06;0;0;"Me";;;;"1081960165627224065";https://twitter.com/mahlukdarimars/status/1081960165627224065
mahlukdarimars;2019-01-07 00:02;0;0;"Huaaaa";;;;"1081959297444020224";https://twitter.com/mahlukdarimars/status/1081959297444020224
mahlukdarimars;2019-01-06 17:50;0;0;"Diemin,ceramahin";;;;"1081865475762532354";https://twitter.com/mahlukdarimars/status/1081865475762532354
mahlukdarimars;2019-01-06 15:47;0;0;"pic.twitter.com/lJsOSczJBC";;;;"1081834574152265730";https://twitter.com/mahlukdarimars/status/1081834574152265730
mahlukdarimars;2019-01-06 14:38;0;0;"Berpengalaman sekalii:)";;;;"1081817233788088321";https://twitter.com/mahlukdarimars/status/1081817233788088321
mahlukdarimars;2019-01-06 14:36;0;0;"Mau";;;;"1081816703019827200";https://twitter.com/mahlukdarimars/status/1081816703019827200
mahlukdarimars;2019-01-05 14:34;0;0;"Kuy";;;;"1081453748138827776";https://twitter.com/mahlukdarimars/status/1081453748138827776
mahlukdarimars;2019-01-05 11:09;0;0;"Hayu";;;;"1081402197596766209";https://twitter.com/mahlukdarimars/status/1081402197596766209
mahlukdarimars;2019-01-04 22:13;0;0;"Belummm";;;;"1081207036329713664";https://twitter.com/mahlukdarimars/status/1081207036329713664
mahlukdarimars;2019-01-04 22:06;0;0;"Pertanyaan dsoal aku dulu nih Diitung satu2 itu mah ,kalo cara aku :)";;;;"1081205293478903809";https://twitter.com/mahlukdarimars/status/1081205293478903809
mahlukdarimars;2019-01-04 21:10;0;0;"Oke kak,,udh kufolback ya";;;;"1081191125304586241";https://twitter.com/mahlukdarimars/status/1081191125304586241
mahlukdarimars;2019-01-04 20:28;0;0;"N.suci.f Follow yak :)";;;;"1081180558753845248";https://twitter.com/mahlukdarimars/status/1081180558753845248
mahlukdarimars;2019-01-04 19:52;0;0;"Kuy";;;;"1081171531370123265";https://twitter.com/mahlukdarimars/status/1081171531370123265
mahlukdarimars;2019-01-04 19:05;0;0;"Bgsdddd";;;;"1081159643336925185";https://twitter.com/mahlukdarimars/status/1081159643336925185
mahlukdarimars;2019-01-04 19:03;0;0;"Coklat?.coklaaaaaaaaaaattttt!";;;;"1081159261126705152";https://twitter.com/mahlukdarimars/status/1081159261126705152
mahlukdarimars;2019-01-04 18:55;0;0;"Item";;;;"1081157274545008641";https://twitter.com/mahlukdarimars/status/1081157274545008641
mahlukdarimars;2019-01-04 18:32;0;0;"Kuy";;;;"1081151257174204416";https://twitter.com/mahlukdarimars/status/1081151257174204416
mahlukdarimars;2019-01-04 16:46;0;0;"Senduri";;;;"1081124650707431424";https://twitter.com/mahlukdarimars/status/1081124650707431424
mahlukdarimars;2019-01-04 16:45;0;0;"Sad :(";;;;"1081124489906184192";https://twitter.com/mahlukdarimars/status/1081124489906184192
mahlukdarimars;2019-01-04 00:23;0;1;"Dikejar BABI baru lari zigazag bukan POCONG";;;;"1080877422575140864";https://twitter.com/mahlukdarimars/status/1080877422575140864
mahlukdarimars;2019-01-03 23:28;0;0;"Terus gmna mau senyum";;;;"1080863484319911936";https://twitter.com/mahlukdarimars/status/1080863484319911936
mahlukdarimars;2019-01-03 23:26;0;0;"Mana saya tau Saya kan belum tamat";;;;"1080862917908561920";https://twitter.com/mahlukdarimars/status/1080862917908561920
mahlukdarimars;2019-01-03 23:25;0;0;"Astofirulloh jahhad Pdhl pen tdur";;;;"1080862600877944833";https://twitter.com/mahlukdarimars/status/1080862600877944833
mahlukdarimars;2019-01-03 23:23;0;0;"Lnjutt";;;;"1080862248011104256";https://twitter.com/mahlukdarimars/status/1080862248011104256
mahlukdarimars;2019-01-03 23:13;0;0;"Lanjut bang";;;;"1080859803390373891";https://twitter.com/mahlukdarimars/status/1080859803390373891
mahlukdarimars;2019-01-03 22:58;0;0;"Penyakit aku kambuh kalo nnton ceramah:( Ngantukk";;;;"1080855894928154624";https://twitter.com/mahlukdarimars/status/1080855894928154624
mahlukdarimars;2019-01-03 22:22;0;0;"mau dund";;;;"1080846817540005889";https://twitter.com/mahlukdarimars/status/1080846817540005889
